SPK_00667023_055	UTT_00935012	0.224417
SPK_00667023_056	UTT_00085525	0.079567
SPK_00667023_056	UTT_00099120	0.092183
SPK_00667023_056	UTT_00174842	0.119836
SPK_00667023_056	UTT_00248589	0.183999
SPK_00667023_056	UTT_00304256	0.077009
SPK_00667023_056	UTT_00340130	0.009336
SPK_00667023_056	UTT_00354070	0.081284
SPK_00667023_056	UTT_00401176	0.095457
SPK_00667023_056	UTT_00491483	0.096739
SPK_00667023_056	UTT_00538678	0.005438
SPK_00667023_056	UTT_00580715	0.091678
SPK_00667023_056	UTT_00605592	0.164571
SPK_00667023_056	UTT_00645699	0.286216
SPK_00667023_056	UTT_00747375	0.295336
SPK_00667023_057	UTT_00117274	0.192053
SPK_00667023_057	UTT_00143030	0.237653
SPK_00667023_057	UTT_00150433	0.367490
SPK_00667023_057	UTT_00365604	0.171529
SPK_00667023_057	UTT_00573312	0.178750
SPK_00667023_057	UTT_00643246	0.194465
SPK_00667023_057	UTT_00643466	0.296375
SPK_00667023_057	UTT_00663942	0.235201
SPK_00667023_057	UTT_00743245	0.181687
SPK_00667023_057	UTT_00845115	0.300706
SPK_00667023_057	UTT_00930958	0.183170
SPK_00667023_057	UTT_00932383	0.305331
SPK_00667023_058	UTT_00053556	0.007973
SPK_00667023_058	UTT_00072300	0.081224
SPK_00667023_058	UTT_00084968	0.071822
SPK_00667023_058	UTT_00113392	0.301705
SPK_00667023_058	UTT_00153731	0.090903
SPK_00667023_058	UTT_00156633	0.101840
SPK_00667023_058	UTT_00462707	0.008409
SPK_00667023_058	UTT_00473772	0.124136
SPK_00667023_058	UTT_00484049	0.128670
SPK_00667023_058	UTT_00508485	0.110596
SPK_00667023_058	UTT_00683371	0.087648
SPK_00667023_058	UTT_00750959	0.083661
SPK_00667023_058	UTT_00784788	0.077160
SPK_00667023_058	UTT_00914515	0.147430
SPK_00667023_059	UTT_00006276	0.148738
SPK_00667023_059	UTT_00024189	0.147937
SPK_00667023_059	UTT_00199793	0.113014
SPK_00667023_059	UTT_00242073	0.275013
SPK_00667023_059	UTT_00480870	0.108197
SPK_00667023_059	UTT_00509865	0.149678
SPK_00667023_059	UTT_00512476	0.349989
SPK_00667023_059	UTT_00727412	0.156152
SPK_00667023_059	UTT_00801266	0.264646
SPK_00667023_060	UTT_00005528	0.147603
SPK_00667023_060	UTT_00540745	0.295769
SPK_00667023_060	UTT_00887774	0.263873
SPK_00667023_061	UTT_00299314	0.206695
SPK_00667023_061	UTT_00556541	0.189242
SPK_00667023_061	UTT_00578080	0.256831
SPK_00667023_061	UTT_00583334	0.193629
SPK_00667023_061	UTT_00615430	0.317447
SPK_00667023_061	UTT_00821441	0.212138
SPK_00667023_062	UTT_00021423	0.131433
SPK_00667023_062	UTT_00145456	0.296597
SPK_00667023_062	UTT_00191092	0.146309
SPK_00667023_062	UTT_00243337	0.201279
SPK_00667023_062	UTT_00250496	0.205955
SPK_00667023_062	UTT_00260343	0.109920
SPK_00667023_062	UTT_00353774	0.190130
SPK_00667023_062	UTT_00637176	0.219524
SPK_00667023_062	UTT_00740395	0.179336
SPK_00667023_062	UTT_00775281	0.307667
SPK_00667023_062	UTT_00779893	0.161046
SPK_00667023_062	UTT_00857542	0.179545
SPK_00667023_062	UTT_00934589	0.368040
SPK_00667023_062	UTT_00973101	0.226633
SPK_00667023_063	UTT_00103653	0.174780
SPK_00667023_063	UTT_00137321	0.179400
SPK_00667023_063	UTT_00339925	0.289945
SPK_00667023_063	UTT_00431668	0.152310
SPK_00667023_063	UTT_00471178	0.220784
SPK_00667023_063	UTT_00502905	0.169952
SPK_00667023_063	UTT_00848073	0.120505
SPK_00667023_063	UTT_00935012	0.200738
SPK_00667023_064	UTT_00024567	0.132540
SPK_00667023_064	UTT_00191173	0.155526
SPK_00667023_064	UTT_00239585	0.173704
SPK_00667023_064	UTT_00278662	0.260856
SPK_00667023_064	UTT_00291204	0.132870
SPK_00667023_064	UTT_00545603	0.249083
SPK_00667023_064	UTT_00546562	0.262887
SPK_00667023_064	UTT_00645699	0.233433
SPK_00667023_064	UTT_00866105	0.174855
SPK_00667023_064	UTT_00919277	0.152357
SPK_00667023_065	UTT_00022639	0.201549
SPK_00667023_065	UTT_00353024	0.209825
SPK_00667023_065	UTT_00381143	0.266740
SPK_00667023_065	UTT_00580258	0.277444
SPK_00667023_065	UTT_00632582	0.274565
SPK_00667023_065	UTT_00769702	0.279361
SPK_00667023_065	UTT_00778568	0.122342
SPK_00667023_065	UTT_00893423	0.162691
SPK_00667023_066	UTT_00035862	0.159690
SPK_00667023_066	UTT_00048399	0.147005
SPK_00667023_066	UTT_00154452	0.271711
SPK_00667023_066	UTT_00161968	-0.008259
SPK_00667023_066	UTT_00176314	0.070770
SPK_00667023_066	UTT_00214286	0.052293
SPK_00667023_066	UTT_00347000	0.084150
SPK_00667023_066	UTT_00387320	0.051018
SPK_00667023_066	UTT_00418840	0.079362
SPK_00667023_066	UTT_00423483	0.251522
SPK_00667023_066	UTT_00561632	0.053696
SPK_00667023_066	UTT_00579641	0.136694
SPK_00667023_066	UTT_00581527	0.135870
SPK_00667023_066	UTT_00652038	0.251536
SPK_00667023_066	UTT_00715098	0.077037
SPK_00667023_066	UTT_00723012	0.359675
SPK_00667023_066	UTT_00730556	0.309647
SPK_00667023_066	UTT_00730849	0.072251
SPK_00667023_066	UTT_00769702	0.311177
SPK_00667023_066	UTT_00779515	-0.008675
SPK_00667023_066	UTT_00980271	0.174133
SPK_00667023_067	UTT_00104921	0.214867
SPK_00667023_067	UTT_00183181	0.243706
SPK_00667023_067	UTT_00215980	0.174899
SPK_00667023_067	UTT_00314161	0.189713
SPK_00667023_067	UTT_00819929	0.163099
SPK_00667023_067	UTT_00914515	0.154649
SPK_00667023_068	UTT_00192607	0.264500
SPK_00667023_068	UTT_00429196	0.254933
SPK_00667023_068	UTT_00467338	0.215952
SPK_00667023_068	UTT_00563366	0.212447
SPK_00667023_068	UTT_00604352	0.201695
SPK_00667023_068	UTT_00662224	0.310371
SPK_00667023_068	UTT_00744866	0.168115
SPK_00667023_068	UTT_00952605	0.123084
SPK_00667023_069	UTT_00126469	0.179794
SPK_00667023_069	UTT_00186663	0.193935
SPK_00667023_069	UTT_00458112	0.308974
SPK_00667023_069	UTT_00629606	0.326772
SPK_00667023_069	UTT_00639714	0.224467
SPK_00667023_069	UTT_00859812	0.105441
SPK_00667023_069	UTT_00865719	0.152842
SPK_00667023_069	UTT_00941850	0.133133
SPK_00667023_070	UTT_00019664	0.347142
SPK_00667023_070	UTT_00079805	0.169255
SPK_00667023_070	UTT_00112258	0.334238
SPK_00667023_070	UTT_00332624	0.127745
SPK_00667023_070	UTT_00381465	0.148881
SPK_00667023_070	UTT_00461936	0.169636
SPK_00667023_070	UTT_00574672	0.201492
SPK_00667023_070	UTT_00802557	0.165266
SPK_00667023_071	UTT_00084448	0.203433
SPK_00667023_071	UTT_00136453	0.177017
SPK_00667023_071	UTT_00242073	0.304678
SPK_00667023_071	UTT_00443316	0.136495
SPK_00667023_071	UTT_00498376	0.073630
SPK_00667023_071	UTT_00684468	0.150867
SPK_00667023_071	UTT_00878901	0.206932
SPK_00667023_072	UTT_00139038	0.209940
SPK_00667023_072	UTT_00161162	0.146598
SPK_00667023_072	UTT_00369477	0.149258
SPK_00667023_072	UTT_00545784	0.187259
SPK_00667023_072	UTT_00602416	0.136368
SPK_00667023_072	UTT_00795824	0.235368
SPK_00667023_072	UTT_00808909	0.147154
SPK_00667023_072	UTT_00915969	0.284682
SPK_00667023_072	UTT_00979260	0.130038
SPK_00667023_073	UTT_00081203	0.120118
SPK_00667023_073	UTT_00216759	0.258835
SPK_00667023_073	UTT_00823122	0.217472
SPK_00667023_073	UTT_00858696	0.172484
SPK_00667023_073	UTT_00947556	0.125215
SPK_00667023_073	UTT_00959237	0.148474
SPK_00667023_074	UTT_00003965	0.198627
SPK_00667023_074	UTT_00056472	0.174245
SPK_00667023_074	UTT_00082791	-0.010010
SPK_00667023_074	UTT_00168622	0.077625
SPK_00667023_074	UTT_00197593	0.059669
SPK_00667023_074	UTT_00270509	0.194630
SPK_00667023_074	UTT_00412410	0.199883
SPK_00667023_074	UTT_00540157	0.061652
SPK_00667023_074	UTT_00566085	0.160341
SPK_00667023_074	UTT_00582301	0.046515
SPK_00667023_074	UTT_00610504	0.063408
SPK_00667023_074	UTT_00683805	0.177351
SPK_00667023_074	UTT_00752217	0.291958
SPK_00667023_074	UTT_00879729	0.070271
SPK_00667023_074	UTT_00919872	0.206955
SPK_00667023_074	UTT_00940838	0.265527
SPK_00667023_074	UTT_00955376	0.066743
SPK_00667023_074	UTT_00973863	0.158462
SPK_00667023_074	UTT_00987236	0.054291
SPK_00667023_075	UTT_00022639	0.288707
SPK_00667023_075	UTT_00166442	0.143186
SPK_00667023_075	UTT_00249671	0.160228
SPK_00667023_075	UTT_00847565	0.192264
SPK_00667023_076	UTT_00041134	0.127282
SPK_00667023_076	UTT_00069813	0.263712
SPK_00667023_076	UTT_00146773	0.201912
SPK_00667023_076	UTT_00202409	0.277460
SPK_00667023_076	UTT_00213971	0.129137
SPK_00667023_076	UTT_00259951	0.207354
SPK_00667023_076	UTT_00339597	0.210079
SPK_00667023_076	UTT_00379910	0.195311
SPK_00667023_076	UTT_00380492	0.153343
SPK_00667023_076	UTT_00519207	0.273934
SPK_00667023_076	UTT_00632582	0.303927
SPK_00667023_077	UTT_00235044	0.173323
SPK_00667023_077	UTT_00289721	0.161228
SPK_00667023_077	UTT_00322224	0.155104
SPK_00667023_077	UTT_00339925	0.276707
SPK_00667023_078	UTT_00167953	0.171074
SPK_00667023_078	UTT_00189153	0.108272
SPK_00667023_078	UTT_00381143	0.271597
SPK_00667023_078	UTT_00458086	0.145159
SPK_00667023_078	UTT_00545150	0.159757
SPK_00667023_078	UTT_00686026	0.218859
SPK_00667023_078	UTT_00752695	0.260544
SPK_00667023_078	UTT_00848569	0.286515
SPK_00667023_078	UTT_00906265	0.363382
SPK_00667023_079	UTT_00427626	0.162189
SPK_00667023_079	UTT_00619545	0.262835
SPK_00667023_079	UTT_00624948	0.189397
SPK_00667023_079	UTT_00635673	0.142864
SPK_00667023_079	UTT_00650399	0.283399
SPK_00667023_079	UTT_00709948	0.202186
SPK_00667023_079	UTT_00720339	0.134139
SPK_00667023_079	UTT_00754717	0.196633
SPK_00667023_079	UTT_00963908	0.205842
SPK_00667023_080	UTT_00024315	0.122435
SPK_00667023_080	UTT_00571737	0.136212
SPK_00667023_080	UTT_00785174	0.140541
SPK_00667023_080	UTT_00795824	0.220761
SPK_00667023_080	UTT_00834499	0.181612
SPK_00667023_080	UTT_00899435	0.133862
SPK_00667023_080	UTT_00989114	0.156907
SPK_00667023_081	UTT_00099629	0.185351
SPK_00667023_081	UTT_00368069	0.245126
SPK_00667023_081	UTT_00502646	0.281606
SPK_00667023_081	UTT_00545603	0.268122
SPK_00667023_081	UTT_00752217	0.262749
SPK_00667023_082	UTT_00051809	0.277044
SPK_00667023_082	UTT_00090705	0.141692
SPK_00667023_082	UTT_00175502	0.298266
SPK_00667023_082	UTT_00402067	0.248323
SPK_00667023_082	UTT_00412400	0.280476
SPK_00667023_082	UTT_00637317	0.186797
SPK_00667023_082	UTT_00964274	0.146320
SPK_00667023_083	UTT_00047208	0.206231
SPK_00667023_083	UTT_00144939	0.126209
SPK_00667023_083	UTT_00341592	0.175449
SPK_00667023_083	UTT_00446041	0.155472
SPK_00667023_083	UTT_00545150	0.186947
SPK_00667023_083	UTT_00702175	0.176577
SPK_00667023_083	UTT_00766376	0.127407
SPK_00667023_083	UTT_00783112	0.287881
SPK_00667023_083	UTT_00875594	0.181470
SPK_00667023_083	UTT_00930042	0.210984
SPK_00667023_083	UTT_00947372	0.250827
SPK_00667023_083	UTT_00951078	0.167666
SPK_00667023_083	UTT_00980475	0.251487
SPK_00667023_083	UTT_00990964	0.236535
SPK_00667023_084	UTT_00108422	0.153255
SPK_00667023_084	UTT_00194321	0.151915
SPK_00667023_084	UTT_00268774	0.224747
SPK_00667023_084	UTT_00329015	0.147704
SPK_00667023_084	UTT_00353774	0.161173
SPK_00667023_084	UTT_00540745	0.301704
SPK_00667023_084	UTT_00546562	0.290134
SPK_00667023_084	UTT_00617490	0.183858
SPK_00667023_084	UTT_00739207	0.142745
SPK_00667023_084	UTT_00873739	0.193738
SPK_00667023_085	UTT_00117526	0.122930
SPK_00667023_085	UTT_00142638	0.186163
SPK_00667023_085	UTT_00352688	0.160366
SPK_00667023_085	UTT_00520926	0.284902
SPK_00667023_085	UTT_00726665	0.139422
SPK_00667023_085	UTT_00935824	0.114609
SPK_00667023_085	UTT_00959008	0.150459
SPK_00667023_085	UTT_00985736	0.181898
SPK_00667023_086	UTT_00021966	0.130466
SPK_00667023_086	UTT_00037914	0.122095
SPK_00667023_086	UTT_00105794	0.011427
SPK_00667023_086	UTT_00157815	0.066275
SPK_00667023_086	UTT_00170286	0.287167
SPK_00667023_086	UTT_00184259	0.133335
SPK_00667023_086	UTT_00286179	0.288747
SPK_00667023_086	UTT_00319378	0.154807
SPK_00667023_086	UTT_00320853	0.067675
SPK_00667023_086	UTT_00327864	0.061778
SPK_00667023_086	UTT_00403067	0.106612
SPK_00667023_086	UTT_00458682	0.078298
SPK_00667023_086	UTT_00493056	0.165061
SPK_00667023_086	UTT_00663942	0.245221
SPK_00667023_086	UTT_00677593	0.076803
SPK_00667023_086	UTT_00760403	0.314336
SPK_00667023_086	UTT_00914326	0.073281
SPK_00667023_086	UTT_00927751	0.069185
SPK_00667023_086	UTT_00940838	0.271995
SPK_00667023_086	UTT_00970246	0.180527
SPK_00667023_087	UTT_00116992	0.156979
SPK_00667023_087	UTT_00129075	0.308460
SPK_00667023_087	UTT_00315038	0.134065
SPK_00667023_087	UTT_00319572	0.172618
SPK_00667023_087	UTT_00329159	0.189641
SPK_00667023_087	UTT_00331710	0.188143
SPK_00667023_087	UTT_00376715	0.190545
SPK_00667023_087	UTT_00570135	0.209694
SPK_00667023_088	UTT_00083609	0.167077
SPK_00667023_088	UTT_00208295	0.220464
SPK_00667023_088	UTT_00283915	0.153692
SPK_00667023_088	UTT_00439342	0.124050
SPK_00667023_088	UTT_00482423	0.122169
SPK_00667023_088	UTT_00512207	0.134630
SPK_00667023_088	UTT_00518526	0.176840
SPK_00667023_088	UTT_00553263	0.232291
SPK_00667023_088	UTT_00682583	0.183704
SPK_00667023_088	UTT_00946965	0.129313
SPK_00667023_089	UTT_00185332	0.159531
SPK_00667023_089	UTT_00214787	0.148514
SPK_00667023_089	UTT_00461936	0.165792
SPK_00667023_089	UTT_00475524	0.203563
SPK_00667023_089	UTT_00534114	0.192977
SPK_00667023_089	UTT_00568408	0.140200
SPK_00667023_089	UTT_00635688	0.161403
SPK_00667023_089	UTT_00647130	0.349531
SPK_00667023_089	UTT_00706810	0.180444
SPK_00667023_089	UTT_00717481	0.226166
SPK_00667023_090	UTT_00041182	0.162111
SPK_00667023_090	UTT_00345991	0.363914
SPK_00667023_090	UTT_00532330	0.189022
SPK_00667023_090	UTT_00564339	0.173789
SPK_00667023_090	UTT_00671630	0.203719
SPK_00667023_090	UTT_00709302	0.166195
SPK_00667023_091	UTT_00117628	0.148009
SPK_00667023_091	UTT_00175491	0.183767
SPK_00667023_091	UTT_00228893	0.160705
SPK_00667023_091	UTT_00367795	0.127021
SPK_00667023_091	UTT_00631226	0.169511
SPK_00667023_091	UTT_00726936	0.177180
SPK_00667023_091	UTT_00845113	0.151974
SPK_00667023_091	UTT_00908366	0.163326
SPK_00667023_091	UTT_00934589	0.309552
SPK_00667023_092	UTT_00069813	0.297170
SPK_00667023_092	UTT_00126142	0.193462
SPK_00667023_092	UTT_00561590	0.164122
SPK_00667023_092	UTT_00564339	0.149623
SPK_00667023_092	UTT_00789426	0.105488
SPK_00667023_092	UTT_00848569	0.305792
SPK_00667023_093	UTT_00143269	0.139098
SPK_00667023_093	UTT_00156004	0.170172
SPK_00667023_093	UTT_00199793	0.105522
SPK_00667023_093	UTT_00281923	0.207993
SPK_00667023_093	UTT_00631046	0.191457
SPK_00667023_093	UTT_00650399	0.287533
SPK_00667023_094	UTT_00022639	0.228120
SPK_00667023_094	UTT_00133431	0.128514
SPK_00667023_094	UTT_00136638	0.169292
SPK_00667023_094	UTT_00158412	0.280862
SPK_00667023_094	UTT_00207477	0.318971
SPK_00667023_094	UTT_00282977	0.119218
SPK_00667023_094	UTT_00902575	0.197552
SPK_00667023_095	UTT_00184461	0.166057
SPK_00667023_095	UTT_00274640	0.227326
SPK_00667023_095	UTT_00558261	0.177231
SPK_00667023_095	UTT_00565066	0.123850
SPK_00667023_095	UTT_00737785	0.277959
SPK_00667023_096	UTT_00085643	0.248530
SPK_00667023_096	UTT_00189862	0.298360
SPK_00667023_096	UTT_00243664	0.165663
SPK_00667023_096	UTT_00328347	0.205607
SPK_00667023_096	UTT_00388957	0.171194
SPK_00667023_096	UTT_00454216	0.160202
SPK_00667023_096	UTT_00619837	0.313773
SPK_00667023_096	UTT_00624087	0.154437
SPK_00667023_096	UTT_00844022	0.173496
SPK_00667023_096	UTT_00933214	0.147173
SPK_00667023_097	UTT_00178663	0.166358
SPK_00667023_097	UTT_00452060	0.304111
SPK_00667023_097	UTT_00571801	0.205655
SPK_00667023_097	UTT_00893423	0.116685
SPK_00667023_097	UTT_00944480	0.174531
SPK_00667023_098	UTT_00098125	0.295314
SPK_00667023_098	UTT_00192208	0.175650
SPK_00667023_098	UTT_00448530	0.268168
SPK_00667023_098	UTT_00565776	0.158770
SPK_00667023_098	UTT_00574672	0.221485
SPK_00667023_098	UTT_00832652	0.188747
SPK_00667023_098	UTT_00898298	0.215930
SPK_00667023_099	UTT_00151752	0.248182
SPK_00667023_099	UTT_00414773	0.293512
SPK_00667023_099	UTT_00568148	0.172751
SPK_00667023_099	UTT_00608206	0.238476
SPK_00667023_099	UTT_00697583	0.148994
SPK_00667023_099	UTT_00737147	0.230542
SPK_00667023_099	UTT_00783112	0.301614
SPK_00667023_099	UTT_00858434	0.212632
SPK_00667023_099	UTT_00914391	0.208455
SPK_00667023_099	UTT_00935824	0.203092
SPK_00667023_099	UTT_00991652	0.136708
SPK_00667023_100	UTT_00635673	0.161998
SPK_00667023_100	UTT_00838322	0.236013
SPK_00667023_100	UTT_00914988	0.256786
SPK_00667023_100	UTT_00973101	0.239126
SPK_00667023_101	UTT_00097625	0.156488
SPK_00667023_101	UTT_00156231	0.126771
SPK_00667023_101	UTT_00179186	0.277965
SPK_00667023_101	UTT_00179809	0.165227
SPK_00667023_101	UTT_00185081	0.195504
SPK_00667023_101	UTT_00733638	0.160272
SPK_00667023_101	UTT_00871993	0.254327
SPK_00667023_101	UTT_00974010	0.242786
SPK_00667023_102	UTT_00042631	0.235721
SPK_00667023_102	UTT_00129075	0.223547
SPK_00667023_102	UTT_00136542	0.226272
SPK_00667023_102	UTT_00353024	0.230587
SPK_00667023_102	UTT_00364800	0.143270
SPK_00667023_102	UTT_00594786	0.102617
SPK_00667023_102	UTT_00868314	0.134115
SPK_00667023_103	UTT_00367020	0.235713
SPK_00667023_103	UTT_00501073	0.172857
SPK_00667023_103	UTT_00906265	0.323032
SPK_00667023_103	UTT_00964274	0.146475
SPK_00667023_103	UTT_00970312	0.365641
SPK_00667023_104	UTT_00216556	0.208218
SPK_00667023_104	UTT_00249711	0.194139
SPK_00667023_104	UTT_00272261	0.305681
SPK_00667023_104	UTT_00775281	0.288160
SPK_00667023_105	UTT_00121332	0.047647
SPK_00667023_105	UTT_00149219	0.077926
SPK_00667023_105	UTT_00204635	0.203883
SPK_00667023_105	UTT_00286127	0.169871
SPK_00667023_105	UTT_00540548	0.072169
SPK_00667023_105	UTT_00559897	0.092123
SPK_00667023_105	UTT_00563186	0.077677
SPK_00667023_105	UTT_00564740	0.060589
SPK_00667023_105	UTT_00698516	-0.011367
SPK_00667023_105	UTT_00729388	0.164173
SPK_00667023_105	UTT_00738711	0.163456
SPK_00667023_105	UTT_00854737	0.173999
SPK_00667023_105	UTT_00866001	0.061709
SPK_00667023_105	UTT_00878031	0.181021
SPK_00667023_105	UTT_00983607	0.076370
SPK_00667023_106	UTT_00015661	0.132719
SPK_00667023_106	UTT_00145456	0.248097
SPK_00667023_106	UTT_00179186	0.240628
SPK_00667023_106	UTT_00328890	0.164022
SPK_00667023_106	UTT_00382970	0.151593
SPK_00667023_106	UTT_00545850	0.212127
SPK_00667023_106	UTT_00624254	0.160697
SPK_00667023_106	UTT_00783258	0.149673
SPK_00667023_106	UTT_00863767	0.195113
SPK_00667023_106	UTT_00878031	0.212707
SPK_00667023_107	UTT_00072321	0.148871
SPK_00667023_107	UTT_00163424	0.183813
SPK_00667023_107	UTT_00198932	0.242807
SPK_00667023_107	UTT_00248589	0.170476
SPK_00667023_107	UTT_00302663	0.185650
SPK_00667023_107	UTT_00501369	0.176100
SPK_00667023_107	UTT_00545784	0.167435
SPK_00667023_107	UTT_00717031	0.230071
SPK_00667023_107	UTT_00720422	0.256389
SPK_00667023_107	UTT_00961116	0.177248
SPK_00667023_107	UTT_00990964	0.204864
SPK_00667023_108	UTT_00142169	0.279085
SPK_00667023_108	UTT_00227624	0.177539
SPK_00667023_108	UTT_00247854	0.161608
SPK_00667023_108	UTT_00444119	0.141144
SPK_00667023_108	UTT_00474780	0.163965
SPK_00667023_108	UTT_00558261	0.142350
SPK_00667023_108	UTT_00873321	0.202205
SPK_00667023_108	UTT_00935012	0.199144
SPK_00667023_109	UTT_00145406	0.151698
SPK_00667023_109	UTT_00279904	0.202806
SPK_00667023_109	UTT_00295342	0.174756
SPK_00667023_109	UTT_00339925	0.244639
SPK_00667023_109	UTT_00379325	0.245345
SPK_00667023_109	UTT_00619345	0.244203
SPK_00667023_109	UTT_00635673	0.184684
SPK_00667023_109	UTT_00737276	0.154118
SPK_00667023_109	UTT_00858784	0.191997
SPK_00667023_109	UTT_00907096	0.148877
SPK_00667023_110	UTT_00065862	0.167435
SPK_00667023_110	UTT_00339196	0.355624
SPK_00667023_110	UTT_00352688	0.178267
SPK_00667023_110	UTT_00537867	0.103751
SPK_00667023_110	UTT_00545784	0.238086
SPK_00667023_110	UTT_00655825	0.220336
SPK_00667023_110	UTT_00719158	0.082235
SPK_00667023_110	UTT_00741010	0.205096
SPK_00667023_110	UTT_00933410	0.186222
SPK_00667023_111	UTT_00112258	0.288538
SPK_00667023_111	UTT_00123258	0.157331
SPK_00667023_111	UTT_00201436	0.162640
SPK_00667023_111	UTT_00420633	0.152814
SPK_00667023_111	UTT_00580444	0.264994
SPK_00667023_111	UTT_00905208	0.187391
SPK_00667023_112	UTT_00022319	0.238563
SPK_00667023_112	UTT_00041857	0.299851
SPK_00667023_112	UTT_00072158	0.143041
SPK_00667023_112	UTT_00827648	0.152349
SPK_00667023_113	UTT_00001251	0.241358
SPK_00667023_113	UTT_00170499	0.164668
SPK_00667023_113	UTT_00452060	0.219207
SPK_00667023_113	UTT_00572223	0.175880
SPK_00667023_113	UTT_00624724	0.243970
SPK_00667023_113	UTT_00809350	0.160740
SPK_00667023_114	UTT_00133548	0.132540
SPK_00667023_114	UTT_00144205	0.188471
SPK_00667023_114	UTT_00329874	0.175686
SPK_00667023_114	UTT_00367020	0.228542
SPK_00667023_114	UTT_00499348	0.188035
SPK_00667023_114	UTT_00556521	0.253788
SPK_00667023_114	UTT_00891333	0.136655
SPK_00667023_114	UTT_00914756	0.266387
SPK_00667023_115	UTT_00137171	-0.013776
SPK_00667023_115	UTT_00189243	0.068189
SPK_00667023_115	UTT_00278662	0.294369
SPK_00667023_115	UTT_00354223	0.048044
SPK_00667023_115	UTT_00373505	0.151533
SPK_00667023_115	UTT_00439109	0.164703
SPK_00667023_115	UTT_00465424	0.052512
SPK_00667023_115	UTT_00471178	0.226293
SPK_00667023_115	UTT_00523724	0.075076
SPK_00667023_115	UTT_00549364	0.149302
SPK_00667023_115	UTT_00642818	0.058666
SPK_00667023_115	UTT_00790006	0.198373
SPK_00667023_115	UTT_00791024	0.069396
SPK_00667023_115	UTT_00880072	0.067456
SPK_00667023_115	UTT_00936802	0.065516
SPK_00667023_116	UTT_00175502	0.210573
SPK_00667023_116	UTT_00479268	0.131770
SPK_00667023_116	UTT_00484054	0.143654
SPK_00667023_116	UTT_00495479	0.150802
SPK_00667023_116	UTT_00775281	0.305386
SPK_00667023_116	UTT_00874284	0.277885
SPK_00667023_117	UTT_00131237	0.170020
SPK_00667023_117	UTT_00214787	0.148105
SPK_00667023_117	UTT_00268311	0.193145
SPK_00667023_117	UTT_00654337	0.110410
SPK_00667023_117	UTT_00712557	0.261522
SPK_00667023_117	UTT_00795929	0.188013
SPK_00667023_118	UTT_00004666	0.148460
SPK_00667023_118	UTT_00442631	0.155883
SPK_00667023_118	UTT_00445102	0.119697
SPK_00667023_118	UTT_00721811	0.265304
SPK_00667023_118	UTT_00913725	0.129329
SPK_00667023_119	UTT_00289759	0.095614
SPK_00667023_119	UTT_00365604	0.147447
SPK_00667023_119	UTT_00538444	0.272262
SPK_00667023_119	UTT_00678625	0.109616
SPK_00667023_119	UTT_00811426	0.165830
SPK_00667023_119	UTT_00824604	0.177314
SPK_00667023_119	UTT_00848648	0.314717
SPK_00667023_119	UTT_00865558	0.148529
SPK_00667023_119	UTT_00893714	0.151574
SPK_00667023_119	UTT_00979188	0.141911
SPK_00667023_120	UTT_00112258	0.306367
SPK_00667023_120	UTT_00197054	0.140470
SPK_00667023_120	UTT_00323649	0.160124
SPK_00667023_120	UTT_00423919	0.145573
SPK_00667023_120	UTT_00824432	0.159640
SPK_00667023_120	UTT_00834666	0.317360
SPK_00667023_121	UTT_00098125	0.313323
SPK_00667023_121	UTT_00558243	0.157402
SPK_00667023_121	UTT_00763467	0.289428
SPK_00667023_122	UTT_00231136	-0.011196
SPK_00667023_122	UTT_00271845	0.071080
SPK_00667023_122	UTT_00300310	0.036661
SPK_00667023_122	UTT_00446041	0.154210
SPK_00667023_122	UTT_00511705	-0.014044
SPK_00667023_122	UTT_00638355	0.125371
SPK_00667023_122	UTT_00641293	0.069873
SPK_00667023_122	UTT_00744028	0.050922
SPK_00667023_122	UTT_00757666	0.055445
SPK_00667023_122	UTT_00797380	0.182449
SPK_00667023_122	UTT_00845115	0.260774
SPK_00667023_122	UTT_00906636	0.194647
SPK_00667023_122	UTT_00923130	0.174228
SPK_00667023_122	UTT_00938163	0.056552
SPK_00667023_122	UTT_00955461	0.048067
SPK_00667023_123	UTT_00038202	0.061858
SPK_00667023_123	UTT_00110902	0.208247
SPK_00667023_123	UTT_00183954	0.106495
SPK_00667023_123	UTT_00406328	0.063930
SPK_00667023_123	UTT_00412790	0.089721
SPK_00667023_123	UTT_00496066	0.075569
SPK_00667023_123	UTT_00498231	0.139497
SPK_00667023_123	UTT_00510198	0.011880
SPK_00667023_123	UTT_00608956	0.073845
SPK_00667023_123	UTT_00664467	0.180988
SPK_00667023_123	UTT_00704603	0.049046
SPK_00667023_123	UTT_00717031	0.259716
SPK_00667023_123	UTT_00794199	0.000906
SPK_00667023_123	UTT_00893423	0.155497
SPK_00667023_123	UTT_00947534	0.097716
SPK_00667023_124	UTT_00170286	0.263209
SPK_00667023_124	UTT_00245101	0.140307
SPK_00667023_124	UTT_00323158	0.150806
SPK_00667023_124	UTT_00358852	0.159448
SPK_00667023_124	UTT_00365593	0.103936
SPK_00667023_124	UTT_00439109	0.130331
SPK_00667023_124	UTT_00499348	0.146748
SPK_00667023_124	UTT_00681583	0.095385
SPK_00667023_124	UTT_00893423	0.139094
SPK_00667023_124	UTT_00922202	0.185679
SPK_00667023_125	UTT_00007900	0.293925
SPK_00667023_125	UTT_00163404	0.255769
SPK_00667023_125	UTT_00216132	0.196015
